cathode TotalCurrent(5um_0.13V_Nt0n152_des) X,cathode TotalCurrent(5um_0.13V_Nt0n152_des) Y,cathode TotalCurrent(5um_0.13V_Nt1e12n153_des) X,cathode TotalCurrent(5um_0.13V_Nt1e12n153_des) Y,cathode TotalCurrent(5um_0.13V_Nt1e13n154_des) X,cathode TotalCurrent(5um_0.13V_Nt1e13n154_des) Y,cathode TotalCurrent(5um_0.13V_Nt2.5e13n155_des) X,cathode TotalCurrent(5um_0.13V_Nt2.5e13n155_des) Y,cathode TotalCurrent(5um_0.13V_Nt5e13n156_des) X,cathode TotalCurrent(5um_0.13V_Nt5e13n156_des) Y,cathode TotalCurrent(8um_0.33V_Nt0n162_des) X,cathode TotalCurrent(8um_0.33V_Nt0n162_des) Y,cathode TotalCurrent(8um_0.33V_Nt1e12n163_des) X,cathode TotalCurrent(8um_0.33V_Nt1e12n163_des) Y,cathode TotalCurrent(8um_0.33V_Nt1e13n164_des) X,cathode TotalCurrent(8um_0.33V_Nt1e13n164_des) Y,cathode TotalCurrent(8um_0.33V_Nt2.5e13n165_des) X,cathode TotalCurrent(8um_0.33V_Nt2.5e13n165_des) Y,cathode TotalCurrent(8um_0.33V_Nt5e13n166_des) X,cathode TotalCurrent(8um_0.33V_Nt5e13n166_des) Y,cathode TotalCurrent(10um_0.5V_Nt0n67_des) X,cathode TotalCurrent(10um_0.5V_Nt0n67_des) Y,cathode TotalCurrent(10um_0.5V_Nt1e12n108_des) X,cathode TotalCurrent(10um_0.5V_Nt1e12n108_des) Y,cathode TotalCurrent(10um_0.5V_Nt1e13n121_des) X,cathode TotalCurrent(10um_0.5V_Nt1e13n121_des) Y,cathode TotalCurrent(10um_0.5V_Nt2.5e13n186_des) X,cathode TotalCurrent(10um_0.5V_Nt2.5e13n186_des) Y,cathode TotalCurrent(10um_0.5V_Nt5e13n134_des) X,cathode TotalCurrent(10um_0.5V_Nt5e13n134_des) Y,cathode TotalCurrent(20um_2V_Nt0n70_des) X,cathode TotalCurrent(20um_2V_Nt0n70_des) Y,cathode TotalCurrent(20um_2V_Nt1e12n109_des) X,cathode TotalCurrent(20um_2V_Nt1e12n109_des) Y,cathode TotalCurrent(20um_2V_Nt1e13n122_des) X,cathode TotalCurrent(20um_2V_Nt1e13n122_des) Y,cathode TotalCurrent(20um_2V_Nt2.5e13n187_des) X,cathode TotalCurrent(20um_2V_Nt2.5e13n187_des) Y,cathode TotalCurrent(20um_2V_Nt5e13n135_des) X,cathode TotalCurrent(20um_2V_Nt5e13n135_des) Y,cathode TotalCurrent(30um_5V_Nt0n56_des) X,cathode TotalCurrent(30um_5V_Nt0n56_des) Y,cathode TotalCurrent(30um_5V_Nt1e12n110_des) X,cathode TotalCurrent(30um_5V_Nt1e12n110_des) Y,cathode TotalCurrent(30um_5V_Nt1e13n123_des) X,cathode TotalCurrent(30um_5V_Nt1e13n123_des) Y,cathode TotalCurrent(30um_5V_Nt2.5e13n188_des) X,cathode TotalCurrent(30um_5V_Nt2.5e13n188_des) Y,cathode TotalCurrent(30um_5V_Nt5e13n136_des) X,cathode TotalCurrent(30um_5V_Nt5e13n136_des) Y,cathode TotalCurrent(40um_8V_Nt0n77_des) X,cathode TotalCurrent(40um_8V_Nt0n77_des) Y,cathode TotalCurrent(40um_8V_Nt1e12n111_des) X,cathode TotalCurrent(40um_8V_Nt1e12n111_des) Y,cathode TotalCurrent(40um_8V_Nt1e13n124_des) X,cathode TotalCurrent(40um_8V_Nt1e13n124_des) Y,cathode TotalCurrent(40um_8V_Nt2.5e13n189_des) X,cathode TotalCurrent(40um_8V_Nt2.5e13n189_des) Y,cathode TotalCurrent(40um_8V_Nt5e13n137_des) X,cathode TotalCurrent(40um_8V_Nt5e13n137_des) Y,cathode TotalCurrent(50um_13V_Nt0n81_des) X,cathode TotalCurrent(50um_13V_Nt0n81_des) Y,cathode TotalCurrent(50um_13V_Nt1e12n112_des) X,cathode TotalCurrent(50um_13V_Nt1e12n112_des) Y,cathode TotalCurrent(50um_13V_Nt1e13n125_des) X,cathode TotalCurrent(50um_13V_Nt1e13n125_des) Y,cathode TotalCurrent(50um_13V_Nt2.5e13n190_des) X,cathode TotalCurrent(50um_13V_Nt2.5e13n190_des) Y,cathode TotalCurrent(50um_13V_Nt5e13n138_des) X,cathode TotalCurrent(50um_13V_Nt5e13n138_des) Y,cathode TotalCurrent(60um_19V_Nt0n59_des) X,cathode TotalCurrent(60um_19V_Nt0n59_des) Y,cathode TotalCurrent(60um_19V_Nt1e12n113_des) X,cathode TotalCurrent(60um_19V_Nt1e12n113_des) Y,cathode TotalCurrent(60um_19V_Nt1e13n126_des) X,cathode TotalCurrent(60um_19V_Nt1e13n126_des) Y,cathode TotalCurrent(60um_19V_Nt2.5e13n191_des) X,cathode TotalCurrent(60um_19V_Nt2.5e13n191_des) Y,cathode TotalCurrent(60um_19V_Nt5e13n139_des) X,cathode TotalCurrent(60um_19V_Nt5e13n139_des) Y,cathode TotalCurrent(70um_26V_Nt0n60_des) X,cathode TotalCurrent(70um_26V_Nt0n60_des) Y,cathode TotalCurrent(70um_26V_Nt1e12n114_des) X,cathode TotalCurrent(70um_26V_Nt1e12n114_des) Y,cathode TotalCurrent(70um_26V_Nt1e13n127_des) X,cathode TotalCurrent(70um_26V_Nt1e13n127_des) Y,cathode TotalCurrent(70um_26V_Nt2.5e13n192_des) X,cathode TotalCurrent(70um_26V_Nt2.5e13n192_des) Y,cathode TotalCurrent(70um_26V_Nt5e13n140_des) X,cathode TotalCurrent(70um_26V_Nt5e13n140_des) Y,cathode TotalCurrent(80um_33V_Nt0n61_des) X,cathode TotalCurrent(80um_33V_Nt0n61_des) Y,cathode TotalCurrent(80um_33V_Nt1e12n115_des) X,cathode TotalCurrent(80um_33V_Nt1e12n115_des) Y,cathode TotalCurrent(80um_33V_Nt1e13n128_des) X,cathode TotalCurrent(80um_33V_Nt1e13n128_des) Y,cathode TotalCurrent(80um_33V_Nt2.5e13n193_des) X,cathode TotalCurrent(80um_33V_Nt2.5e13n193_des) Y,cathode TotalCurrent(80um_33V_Nt5e13n141_des) X,cathode TotalCurrent(80um_33V_Nt5e13n141_des) Y,cathode TotalCurrent(90um_42V_Nt0n62_des) X,cathode TotalCurrent(90um_42V_Nt0n62_des) Y,cathode TotalCurrent(90um_42V_Nt1e12n116_des) X,cathode TotalCurrent(90um_42V_Nt1e12n116_des) Y,cathode TotalCurrent(90um_42V_Nt1e13n129_des) X,cathode TotalCurrent(90um_42V_Nt1e13n129_des) Y,cathode TotalCurrent(90um_42V_Nt2.5e13n194_des) X,cathode TotalCurrent(90um_42V_Nt2.5e13n194_des) Y,cathode TotalCurrent(90um_42V_Nt5e13n142_des) X,cathode TotalCurrent(90um_42V_Nt5e13n142_des) Y,cathode TotalCurrent(100um_52V_Nt0n63_des) X,cathode TotalCurrent(100um_52V_Nt0n63_des) Y,cathode TotalCurrent(100um_52V_Nt1e12n117_des) X,cathode TotalCurrent(100um_52V_Nt1e12n117_des) Y,cathode TotalCurrent(100um_52V_Nt1e13n130_des) X,cathode TotalCurrent(100um_52V_Nt1e13n130_des) Y,cathode TotalCurrent(100um_52V_Nt2.5e13n195_des) X,cathode TotalCurrent(100um_52V_Nt2.5e13n195_des) Y,cathode TotalCurrent(100um_52V_Nt5e13n143_des) X,cathode TotalCurrent(100um_52V_Nt5e13n143_des) Y,cathode TotalCurrent(110um_63V_Nt0n64_des) X,cathode TotalCurrent(110um_63V_Nt0n64_des) Y,cathode TotalCurrent(110um_63V_Nt1e12n118_des) X,cathode TotalCurrent(110um_63V_Nt1e12n118_des) Y,cathode TotalCurrent(110um_63V_Nt1e13n131_des) X,cathode TotalCurrent(110um_63V_Nt1e13n131_des) Y,cathode TotalCurrent(110um_63V_Nt2.5e13n196_des) X,cathode TotalCurrent(110um_63V_Nt2.5e13n196_des) Y,cathode TotalCurrent(110um_63V_Nt5e13n144_des) X,cathode TotalCurrent(110um_63V_Nt5e13n144_des) Y,cathode TotalCurrent(120um_75V_Nt0n65_des) X,cathode TotalCurrent(120um_75V_Nt0n65_des) Y,cathode TotalCurrent(120um_75V_Nt1e12n119_des) X,cathode TotalCurrent(120um_75V_Nt1e12n119_des) Y,cathode TotalCurrent(120um_75V_Nt1e13n132_des) X,cathode TotalCurrent(120um_75V_Nt1e13n132_des) Y,cathode TotalCurrent(120um_75V_Nt2.5e13n197_des) X,cathode TotalCurrent(120um_75V_Nt2.5e13n197_des) Y,cathode TotalCurrent(120um_75V_Nt5e13n145_des) X,cathode TotalCurrent(120um_75V_Nt5e13n145_des) Y,cathode TotalCurrent(130um_88V_Nt0n66_des) X,cathode TotalCurrent(130um_88V_Nt0n66_des) Y,cathode TotalCurrent(130um_88V_Nt1e12n120_des) X,cathode TotalCurrent(130um_88V_Nt1e12n120_des) Y,cathode TotalCurrent(130um_88V_Nt1e13n133_des) X,cathode TotalCurrent(130um_88V_Nt1e13n133_des) Y,cathode TotalCurrent(130um_88V_Nt2.5e13n198_des) X,cathode TotalCurrent(130um_88V_Nt2.5e13n198_des) Y,cathode TotalCurrent(130um_88V_Nt5e13n146_des) X,cathode TotalCurrent(130um_88V_Nt5e13n146_des) Y,cathode TotalCurrent(150um_117V_Nt0n172_des) X,cathode TotalCurrent(150um_117V_Nt0n172_des) Y,cathode TotalCurrent(150um_117V_Nt1e12n173_des) X,cathode TotalCurrent(150um_117V_Nt1e12n173_des) Y,cathode TotalCurrent(150um_117V_Nt1e13n174_des) X,cathode TotalCurrent(150um_117V_Nt1e13n174_des) Y,cathode TotalCurrent(150um_117V_Nt2.5e13n175_des) X,cathode TotalCurrent(150um_117V_Nt2.5e13n175_des) Y,cathode TotalCurrent(150um_117V_Nt5e13n176_des) X,cathode TotalCurrent(150um_117V_Nt5e13n176_des) Y,cathode TotalCurrent(180um_169V_Nt0n182_des) X,cathode TotalCurrent(180um_169V_Nt0n182_des) Y,cathode TotalCurrent(180um_169V_Nt1e12n200_des) X,cathode TotalCurrent(180um_169V_Nt1e12n200_des) Y,cathode TotalCurrent(180um_169V_Nt1e13n201_des) X,cathode TotalCurrent(180um_169V_Nt1e13n201_des) Y,cathode TotalCurrent(180um_169V_Nt2.5e13n202_des) X,cathode TotalCurrent(180um_169V_Nt2.5e13n202_des) Y,cathode TotalCurrent(180um_169V_Nt5e13n203_des) X,cathode TotalCurrent(180um_169V_Nt5e13n203_des) Y
5e-12,-3.4129244e-15,5e-12,-3.1024413e-15,5e-12,-8.4154386e-15,5e-12,2.7675973e-14,5e-12,3.0900178e-14,5e-12,1.4363249e-14,5e-12,-1.6666795e-13,5e-12,-2.777719e-16,5e-12,-1.6729081e-15,5e-12,-3.7615721e-15,5e-12,7.493997e-15,5e-12,2.815283e-14,5e-12,-8.6529479e-14,5e-12,-4.7778095e-13,5e-12,-4.3684998e-13,5e-12,2.4639966e-14,5e-12,2.0148003e-15,5e-12,-3.4154697e-13,5e-12,-2.7440274e-14,5e-12,3.6928735e-15,5e-12,7.0245423e-15,5e-12,8.0515861e-15,5e-12,9.995387e-15,5e-12,-1.3435768e-10,5e-12,-3.210531e-12,5e-12,4.3398862e-15,5e-12,5.5622574e-15,5e-12,-1.4116458e-14,5e-12,-2.8342256e-16,5e-12,-5.7751898e-14,5e-12,-1.2256163e-14,5e-12,-1.2480235e-14,5e-12,1.5797233e-13,5e-12,-2.9432288e-13,5e-12,-1.5066638e-11,5e-12,-1.0629864e-14,5e-12,-1.0599181e-14,5e-12,-2.1055172e-11,5e-12,-7.938082e-10,5e-12,-2.2912861e-11,5e-12,1.3395992e-14,5e-12,1.6994367e-14,5e-12,-5.2221322e-12,5e-12,-8.4466884e-10,5e-12,-9.2945904e-13,5e-12,-2.101244e-14,5e-12,-1.2909162e-14,5e-12,-2.3353022e-14,5e-12,-3.0141562e-13,5e-12,-3.5226414e-13,5e-12,2.0198863e-14,5e-12,-4.1164927e-14,5e-12,-1.1394867e-10,5e-12,-6.3362567e-12,5e-12,-7.1202513e-10,5e-12,1.6417168e-14,5e-12,-2.9176245e-14,5e-12,-1.602605e-12,5e-12,-3.3715899e-12,5e-12,-1.1445638e-10,5e-12,-1.2631697e-14,5e-12,-2.4432051e-14,5e-12,-6.1118491e-13,5e-12,-7.8361132e-11,5e-12,-3.9960313e-07,5e-12,1.2466324e-14,5e-12,-2.5323226e-14,5e-12,-6.6138695e-11,5e-12,-1.0834223e-12,5e-12,-6.1073434e-11,5e-12,1.5090749e-14,5e-12,-2.2113337e-14,5e-12,-1.069186e-10,5e-12,-2.2492194e-10,5e-12,-3.3656611e-13,5e-12,3.3007493e-14,5e-12,3.485711e-14,5e-12,-7.0480199e-11,5e-12,-3.1438752e-12,5e-12,-3.1060996e-11,5e-12,4.352601e-14,5e-12,2.8198328e-14,5e-12,-1.0316829e-08,5e-12,-6.9615818e-11,5e-12,-5.544306e-12
1.15e-11,6.9716298e-16,1.15e-11,2.826653e-15,1.15e-11,3.4482307e-15,1.15e-11,9.7392769e-15,1.15e-11,6.6195126e-15,1.15e-11,4.0495253e-15,1.15e-11,4.2631914e-15,1.15e-11,4.6341501e-15,1.15e-11,3.8329807e-15,1.15e-11,3.6058275e-15,1.15e-11,3.5261601e-15,1.15e-11,2.7538701e-15,1.15e-11,3.2074119e-15,1.15e-11,3.831547e-15,1.15e-11,3.7048253e-15,1.15e-11,1.0128499e-15,1.15e-11,1.2061097e-15,1.15e-11,5.6872152e-16,1.15e-11,1.2794545e-15,1.15e-11,1.3691267e-15,1.15e-11,1.7443035e-15,1.15e-11,9.9864837e-16,1.15e-11,1.5470038e-15,1.15e-11,-1.197758e-13,1.15e-11,-1.1259449e-16,1.15e-11,9.4417754e-16,1.15e-11,6.9842282e-16,1.15e-11,1.389793e-15,1.15e-11,1.4957854e-15,1.15e-11,1.516382e-15,1.15e-11,8.8741763e-16,1.15e-11,1.2624836e-15,1.15e-11,-6.5278512e-16,1.15e-11,1.7368039e-15,1.15e-11,-2.4131555e-16,1.15e-11,8.9861931e-16,1.15e-11,9.7795772e-16,1.15e-11,-3.5827935e-14,1.15e-11,-3.8456823e-13,1.15e-11,-8.1282348e-16,1.15e-11,6.5303684e-16,1.15e-11,8.8604055e-16,1.15e-11,-1.1141127e-14,1.15e-11,-3.5035342e-13,1.15e-11,1.2739354e-15,1.15e-11,9.2792932e-16,1.15e-11,9.4090991e-16,1.15e-11,1.1654957e-15,1.15e-11,1.2044117e-15,1.15e-11,1.5359801e-15,1.15e-11,4.5759586e-16,1.15e-11,5.8893408e-16,1.15e-11,-1.4788696e-13,1.15e-11,-6.80284e-16,1.15e-11,-3.5193552e-14,1.15e-11,9.7243684e-16,1.15e-11,6.9768272e-16,1.15e-11,-8.2308659e-16,1.15e-11,9.9523561e-16,1.15e-11,-3.0840549e-15,1.15e-11,6.7762152e-16,1.15e-11,1.1353474e-15,1.15e-11,6.1257176e-16,1.15e-11,-1.7986261e-14,1.15e-11,-1.2713653e-11,1.15e-11,5.865314e-16,1.15e-11,7.739542e-16,1.15e-11,-6.3057151e-14,1.15e-11,9.4383504e-16,1.15e-11,-3.1482102e-16,1.15e-11,7.000623e-16,1.15e-11,9.5738193e-16,1.15e-11,-1.1917779e-13,1.15e-11,-4.4661514e-14,1.15e-11,1.4058564e-15,1.15e-11,3.0880474e-16,1.15e-11,3.4608755e-16,1.15e-11,-5.2787395e-14,1.15e-11,1.0389952e-15,1.15e-11,-2.6498685e-16,1.15e-11,4.7010859e-16,1.15e-11,2.9959957e-16,1.15e-11,-6.6056028e-12,1.15e-11,-9.3185676e-15,1.15e-11,3.2304336e-16
1.995e-11,8.0582507e-15,1.995e-11,7.9762085e-15,1.995e-11,7.7845325e-15,1.995e-11,1.3271277e-14,1.995e-11,5.223931e-15,1.995e-11,6.6568933e-15,1.995e-11,6.5596434e-15,1.995e-11,6.803759e-15,1.995e-11,6.0974448e-15,1.995e-11,6.5680101e-15,1.995e-11,4.9617866e-15,1.995e-11,5.1291331e-15,1.995e-11,5.5596265e-15,1.995e-11,5.0508133e-15,1.995e-11,5.0671302e-15,1.995e-11,3.038865e-15,1.995e-11,2.7331233e-15,1.995e-11,2.4283494e-15,1.995e-11,2.9304906e-15,1.995e-11,2.7087218e-15,1.995e-11,2.2095213e-15,1.995e-11,3.3603656e-15,1.995e-11,2.9626828e-15,1.995e-11,-7.5349547e-14,1.995e-11,2.307872e-15,1.995e-11,1.5946431e-15,1.995e-11,1.839375e-15,1.995e-11,2.3088372e-15,1.995e-11,2.8152866e-15,1.995e-11,3.0257504e-15,1.995e-11,1.4930638e-15,1.995e-11,2.2552858e-15,1.995e-11,2.1161786e-15,1.995e-11,2.5665847e-15,1.995e-11,1.1276412e-15,1.995e-11,1.7997015e-15,1.995e-11,1.584515e-15,1.995e-11,-2.3662971e-14,1.995e-11,-2.32245e-13,1.995e-11,1.1356397e-15,1.995e-11,1.5380996e-15,1.995e-11,1.6187042e-15,1.995e-11,-6.2228265e-15,1.995e-11,-2.1242496e-13,1.995e-11,2.881585e-15,1.995e-11,1.4222563e-15,1.995e-11,1.5845861e-15,1.995e-11,2.0162865e-15,1.995e-11,2.2186864e-15,1.995e-11,2.5115743e-15,1.995e-11,1.361012e-15,1.995e-11,1.2933365e-15,1.995e-11,-1.0104384e-13,1.995e-11,9.4331088e-16,1.995e-11,-3.6480047e-14,1.995e-11,1.599437e-15,1.995e-11,1.5840853e-15,1.995e-11,3.2515336e-16,1.995e-11,1.9214916e-15,1.995e-11,-2.5851162e-15,1.995e-11,1.5868649e-15,1.995e-11,1.2440579e-15,1.995e-11,1.6071265e-15,1.995e-11,-1.0969613e-14,1.995e-11,-1.7389489e-11,1.995e-11,1.3269659e-15,1.995e-11,1.2937413e-15,1.995e-11,-4.2725384e-14,1.995e-11,2.0450001e-15,1.995e-11,-1.4174744e-16,1.995e-11,1.3015849e-15,1.995e-11,1.4347546e-15,1.995e-11,-8.1908064e-14,1.995e-11,-2.9446897e-14,1.995e-11,2.1654969e-15,1.995e-11,1.3676292e-15,1.995e-11,1.4474163e-15,1.995e-11,-3.5449681e-14,1.995e-11,1.6174126e-15,1.995e-11,1.4115463e-15,1.995e-11,1.1335871e-15,1.995e-11,8.8366435e-16,1.995e-11,-4.6778974e-12,1.995e-11,-5.6084642e-15,1.995e-11,1.6959899e-15
3.0935e-11,1.0780513e-14,3.0935e-11,1.6796432e-14,3.0935e-11,1.9002166e-14,3.0935e-11,1.3298492e-14,3.0935e-11,2.1780304e-14,3.0935e-11,1.0646023e-14,3.0935e-11,1.0573483e-14,3.0935e-11,1.0711182e-14,3.0935e-11,9.8513705e-15,3.0935e-11,9.445033e-15,3.0935e-11,8.1429206e-15,3.0935e-11,7.9119917e-15,3.0935e-11,8.8056991e-15,3.0935e-11,8.9583647e-15,3.0935e-11,8.5715929e-15,3.0935e-11,3.9707382e-15,3.0935e-11,4.3831338e-15,3.0935e-11,3.3597128e-15,3.0935e-11,5.1386742e-15,3.0935e-11,5.1402632e-15,3.0935e-11,3.0981182e-15,3.0935e-11,3.5463239e-15,3.0935e-11,4.0588876e-15,3.0935e-11,-3.5800833e-14,3.0935e-11,4.27709e-15,3.0935e-11,2.9111112e-15,3.0935e-11,3.062968e-15,3.0935e-11,3.8171538e-15,3.0935e-11,4.353666e-15,3.0935e-11,4.6345289e-15,3.0935e-11,2.782484e-15,3.0935e-11,2.8260161e-15,3.0935e-11,3.6351933e-15,3.0935e-11,4.1687276e-15,3.0935e-11,3.9205844e-15,3.0935e-11,2.6980555e-15,3.0935e-11,2.8252491e-15,3.0935e-11,-1.3568797e-14,3.0935e-11,-1.136198e-13,3.0935e-11,4.0984643e-15,3.0935e-11,2.4952751e-15,3.0935e-11,2.6926421e-15,3.0935e-11,-2.1735765e-15,3.0935e-11,-1.0197627e-13,3.0935e-11,4.3461401e-15,3.0935e-11,2.562365e-15,3.0935e-11,2.5719207e-15,3.0935e-11,3.2871875e-15,3.0935e-11,3.8201017e-15,3.0935e-11,4.257461e-15,3.0935e-11,2.238088e-15,3.0935e-11,2.3059135e-15,3.0935e-11,-6.4902472e-14,3.0935e-11,3.0782825e-15,3.0935e-11,-7.8391065e-15,3.0935e-11,2.2205212e-15,3.0935e-11,2.6548868e-15,3.0935e-11,1.8985243e-15,3.0935e-11,3.2421473e-15,3.0935e-11,2.0971223e-15,3.0935e-11,2.3535362e-15,3.0935e-11,2.602246e-15,3.0935e-11,3.2042382e-15,3.0935e-11,-2.7902483e-15,3.0935e-11,-5.6107621e-12,3.0935e-11,2.2202185e-15,3.0935e-11,2.2310605e-15,3.0935e-11,-2.635211e-14,3.0935e-11,3.1670272e-15,3.0935e-11,2.9568695e-15,3.0935e-11,2.0337967e-15,3.0935e-11,2.2380329e-15,3.0935e-11,-5.2083655e-14,3.0935e-11,-1.1657934e-14,3.0935e-11,3.6013272e-15,3.0935e-11,1.5358676e-15,3.0935e-11,1.9235211e-15,3.0935e-11,-2.2579072e-14,3.0935e-11,3.0789056e-15,3.0935e-11,3.0564425e-15,3.0935e-11,1.8333377e-15,3.0935e-11,1.9188715e-15,3.0935e-11,-3.0632268e-12,3.0935e-11,-4.848241e-16,3.0935e-11,2.9635678e-15
4.52155e-11,1.6738512e-14,4.52155e-11,1.9812406e-14,4.52155e-11,2.5848024e-14,4.52155e-11,1.9358593e-14,4.52155e-11,1.8056166e-14,4.52155e-11,1.6420109e-14,4.52155e-11,1.5985423e-14,4.52155e-11,1.6679612e-14,4.52155e-11,1.6182182e-14,4.52155e-11,1.5630338e-14,4.52155e-11,1.441319e-14,4.52155e-11,1.342845e-14,4.52155e-11,1.3492323e-14,4.52155e-11,1.3084213e-14,4.52155e-11,1.1984341e-14,4.52155e-11,6.3719925e-15,4.52155e-11,6.9705339e-15,4.52155e-11,7.0646207e-15,4.52155e-11,6.813207e-15,4.52155e-11,7.2792499e-15,4.52155e-11,5.1346111e-15,4.52155e-11,5.2293461e-15,4.52155e-11,6.288899e-15,4.52155e-11,-1.5330412e-14,4.52155e-11,7.1862763e-15,4.52155e-11,4.5949121e-15,4.52155e-11,4.7973173e-15,4.52155e-11,6.0523554e-15,4.52155e-11,6.7781737e-15,4.52155e-11,7.1774508e-15,4.52155e-11,4.4399671e-15,4.52155e-11,4.5430845e-15,4.52155e-11,5.5573977e-15,4.52155e-11,6.4349367e-15,4.52155e-11,7.4039652e-15,4.52155e-11,4.2576902e-15,4.52155e-11,4.3143179e-15,4.52155e-11,-6.4335706e-15,4.52155e-11,-5.7948465e-14,4.52155e-11,7.08907e-15,4.52155e-11,4.0118199e-15,4.52155e-11,4.3561241e-15,4.52155e-11,1.5714715e-15,4.52155e-11,-4.8725814e-14,4.52155e-11,7.0396503e-15,4.52155e-11,3.7932895e-15,4.52155e-11,4.1563457e-15,4.52155e-11,5.0493556e-15,4.52155e-11,5.9765188e-15,4.52155e-11,6.6332196e-15,4.52155e-11,3.7712921e-15,4.52155e-11,3.6947386e-15,4.52155e-11,-4.277257e-14,4.52155e-11,5.5448789e-15,4.52155e-11,1.9488408e-15,4.52155e-11,3.8418451e-15,4.52155e-11,3.7185428e-15,4.52155e-11,4.0423359e-15,4.52155e-11,4.9324553e-15,4.52155e-11,5.2034357e-15,4.52155e-11,3.3941433e-15,4.52155e-11,3.4577275e-15,4.52155e-11,4.0031299e-15,4.52155e-11,1.7702153e-15,4.52155e-11,-2.4416431e-12,4.52155e-11,3.2222371e-15,4.52155e-11,3.6490645e-15,4.52155e-11,-1.6135889e-14,4.52155e-11,4.9542988e-15,4.52155e-11,5.4584769e-15,4.52155e-11,3.4451621e-15,4.52155e-11,3.4223031e-15,4.52155e-11,-3.4014526e-14,4.52155e-11,-2.8816922e-15,4.52155e-11,5.6460466e-15,4.52155e-11,2.534827e-15,4.52155e-11,3.3144515e-15,4.52155e-11,-1.3765151e-14,4.52155e-11,4.2730913e-15,4.52155e-11,5.2390183e-15,4.52155e-11,3.1199091e-15,4.52155e-11,2.9976746e-15,4.52155e-11,-2.151953e-12,4.52155e-11,2.7173241e-15,4.52155e-11,4.7070082e-15
6.378015e-11,2.1148981e-14,6.378015e-11,2.9677156e-14,6.378015e-11,2.6090876e-14,6.378015e-11,2.61349e-14,6.378015e-11,2.6115994e-14,6.378015e-11,2.4306257e-14,6.378015e-11,2.6328471e-14,6.378015e-11,2.4818453e-14,6.378015e-11,2.3780219e-14,6.378015e-11,2.2362933e-14,6.378015e-11,2.0830488e-14,6.378015e-11,2.0564946e-14,6.378015e-11,2.0199414e-14,6.378015e-11,2.0116863e-14,6.378015e-11,1.9614786e-14,6.378015e-11,1.0913516e-14,6.378015e-11,1.0218216e-14,6.378015e-11,1.1426069e-14,6.378015e-11,1.1094201e-14,6.378015e-11,1.0518651e-14,6.378015e-11,8.2620175e-15,6.378015e-11,8.322534e-15,6.378015e-11,1.0575646e-14,6.378015e-11,1.8701996e-16,6.378015e-11,1.1255081e-14,6.378015e-11,7.1662526e-15,6.378015e-11,7.5183827e-15,6.378015e-11,9.2400392e-15,6.378015e-11,1.0534836e-14,6.378015e-11,1.0827108e-14,6.378015e-11,6.7331337e-15,6.378015e-11,7.1740687e-15,6.378015e-11,8.9503998e-15,6.378015e-11,1.0140966e-14,6.378015e-11,1.0997557e-14,6.378015e-11,6.6014652e-15,6.378015e-11,6.8614448e-15,6.378015e-11,3.6316808e-16,6.378015e-11,-2.2423166e-14,6.378015e-11,1.0924241e-14,6.378015e-11,6.3913362e-15,6.378015e-11,6.6502734e-15,6.378015e-11,5.6642151e-15,6.378015e-11,-1.7814866e-14,6.378015e-11,1.0755824e-14,6.378015e-11,6.0503265e-15,6.378015e-11,6.3730131e-15,6.378015e-11,7.9462496e-15,6.378015e-11,9.3154257e-15,6.378015e-11,1.0357848e-14,6.378015e-11,6.0223135e-15,6.378015e-11,6.0602579e-15,6.378015e-11,-2.5730816e-14,6.378015e-11,8.7446541e-15,6.378015e-11,8.445916e-15,6.378015e-11,6.1015925e-15,6.378015e-11,6.2434969e-15,6.378015e-11,7.3653599e-15,6.378015e-11,8.6972305e-15,6.378015e-11,9.1364806e-15,6.378015e-11,5.6584296e-15,6.378015e-11,5.7065512e-15,6.378015e-11,6.5737812e-15,6.378015e-11,6.4524161e-15,6.378015e-11,-7.9543693e-13,6.378015e-11,5.271623e-15,6.378015e-11,5.669615e-15,6.378015e-11,-7.169693e-15,6.378015e-11,8.0768506e-15,6.378015e-11,8.8759213e-15,6.378015e-11,5.3114407e-15,6.378015e-11,5.3764957e-15,6.378015e-11,-2.0022377e-14,6.378015e-11,3.9231419e-15,6.378015e-11,8.6544287e-15,6.378015e-11,5.1160199e-15,6.378015e-11,5.1009217e-15,6.378015e-11,-5.9491457e-15,6.378015e-11,6.7460575e-15,6.378015e-11,7.8753979e-15,6.378015e-11,4.5710373e-15,6.378015e-11,4.8864537e-15,6.378015e-11,-1.5079211e-12,6.378015e-11,5.7185535e-15,6.378015e-11,7.1710049e-15
