cathode TotalCurrent(5um_0.13V_Nt0n152_des) X,cathode TotalCurrent(5um_0.13V_Nt0n152_des) Y,cathode TotalCurrent(5um_0.13V_Nt1e12n153_des) X,cathode TotalCurrent(5um_0.13V_Nt1e12n153_des) Y,cathode TotalCurrent(5um_0.13V_Nt1e13n154_des) X,cathode TotalCurrent(5um_0.13V_Nt1e13n154_des) Y,cathode TotalCurrent(5um_0.13V_Nt2.5e13n155_des) X,cathode TotalCurrent(5um_0.13V_Nt2.5e13n155_des) Y,cathode TotalCurrent(5um_0.13V_Nt5e13n156_des) X,cathode TotalCurrent(5um_0.13V_Nt5e13n156_des) Y,cathode TotalCurrent(8um_0.33V_Nt0n162_des) X,cathode TotalCurrent(8um_0.33V_Nt0n162_des) Y,cathode TotalCurrent(8um_0.33V_Nt1e12n163_des) X,cathode TotalCurrent(8um_0.33V_Nt1e12n163_des) Y,cathode TotalCurrent(8um_0.33V_Nt1e13n164_des) X,cathode TotalCurrent(8um_0.33V_Nt1e13n164_des) Y,cathode TotalCurrent(8um_0.33V_Nt2.5e13n165_des) X,cathode TotalCurrent(8um_0.33V_Nt2.5e13n165_des) Y,cathode TotalCurrent(8um_0.33V_Nt5e13n166_des) X,cathode TotalCurrent(8um_0.33V_Nt5e13n166_des) Y,cathode TotalCurrent(10um_0.5V_Nt0n67_des) X,cathode TotalCurrent(10um_0.5V_Nt0n67_des) Y,cathode TotalCurrent(10um_0.5V_Nt1e12n108_des) X,cathode TotalCurrent(10um_0.5V_Nt1e12n108_des) Y,cathode TotalCurrent(10um_0.5V_Nt1e13n121_des) X,cathode TotalCurrent(10um_0.5V_Nt1e13n121_des) Y,cathode TotalCurrent(10um_0.5V_Nt2.5e13n187_des) X,cathode TotalCurrent(10um_0.5V_Nt2.5e13n187_des) Y,cathode TotalCurrent(10um_0.5V_Nt5e13n134_des) X,cathode TotalCurrent(10um_0.5V_Nt5e13n134_des) Y,cathode TotalCurrent(20um_2V_Nt0n70_des) X,cathode TotalCurrent(20um_2V_Nt0n70_des) Y,cathode TotalCurrent(20um_2V_Nt1e12n109_des) X,cathode TotalCurrent(20um_2V_Nt1e12n109_des) Y,cathode TotalCurrent(20um_2V_Nt1e13n122_des) X,cathode TotalCurrent(20um_2V_Nt1e13n122_des) Y,cathode TotalCurrent(20um_2V_Nt2.5e13n188_des) X,cathode TotalCurrent(20um_2V_Nt2.5e13n188_des) Y,cathode TotalCurrent(20um_2V_Nt5e13n135_des) X,cathode TotalCurrent(20um_2V_Nt5e13n135_des) Y,cathode TotalCurrent(30um_5V_Nt0n56_des) X,cathode TotalCurrent(30um_5V_Nt0n56_des) Y,cathode TotalCurrent(30um_5V_Nt1e12n110_des) X,cathode TotalCurrent(30um_5V_Nt1e12n110_des) Y,cathode TotalCurrent(30um_5V_Nt1e13n123_des) X,cathode TotalCurrent(30um_5V_Nt1e13n123_des) Y,cathode TotalCurrent(30um_5V_Nt2.5e13n189_des) X,cathode TotalCurrent(30um_5V_Nt2.5e13n189_des) Y,cathode TotalCurrent(30um_5V_Nt5e13n136_des) X,cathode TotalCurrent(30um_5V_Nt5e13n136_des) Y,cathode TotalCurrent(40um_8V_Nt0n77_des) X,cathode TotalCurrent(40um_8V_Nt0n77_des) Y,cathode TotalCurrent(40um_8V_Nt1e12n111_des) X,cathode TotalCurrent(40um_8V_Nt1e12n111_des) Y,cathode TotalCurrent(40um_8V_Nt1e13n124_des) X,cathode TotalCurrent(40um_8V_Nt1e13n124_des) Y,cathode TotalCurrent(40um_8V_Nt2.5e13n190_des) X,cathode TotalCurrent(40um_8V_Nt2.5e13n190_des) Y,cathode TotalCurrent(40um_8V_Nt5e13n137_des) X,cathode TotalCurrent(40um_8V_Nt5e13n137_des) Y,cathode TotalCurrent(50um_13V_Nt0n81_des) X,cathode TotalCurrent(50um_13V_Nt0n81_des) Y,cathode TotalCurrent(50um_13V_Nt1e12n112_des) X,cathode TotalCurrent(50um_13V_Nt1e12n112_des) Y,cathode TotalCurrent(50um_13V_Nt1e13n125_des) X,cathode TotalCurrent(50um_13V_Nt1e13n125_des) Y,cathode TotalCurrent(50um_13V_Nt2.5e13n191_des) X,cathode TotalCurrent(50um_13V_Nt2.5e13n191_des) Y,cathode TotalCurrent(50um_13V_Nt5e13n138_des) X,cathode TotalCurrent(50um_13V_Nt5e13n138_des) Y,cathode TotalCurrent(60um_19V_Nt0n59_des) X,cathode TotalCurrent(60um_19V_Nt0n59_des) Y,cathode TotalCurrent(60um_19V_Nt1e12n113_des) X,cathode TotalCurrent(60um_19V_Nt1e12n113_des) Y,cathode TotalCurrent(60um_19V_Nt1e13n126_des) X,cathode TotalCurrent(60um_19V_Nt1e13n126_des) Y,cathode TotalCurrent(60um_19V_Nt2.5e13n192_des) X,cathode TotalCurrent(60um_19V_Nt2.5e13n192_des) Y,cathode TotalCurrent(60um_19V_Nt5e13n139_des) X,cathode TotalCurrent(60um_19V_Nt5e13n139_des) Y,cathode TotalCurrent(70um_26V_Nt0n60_des) X,cathode TotalCurrent(70um_26V_Nt0n60_des) Y,cathode TotalCurrent(70um_26V_Nt1e12n114_des) X,cathode TotalCurrent(70um_26V_Nt1e12n114_des) Y,cathode TotalCurrent(70um_26V_Nt1e13n127_des) X,cathode TotalCurrent(70um_26V_Nt1e13n127_des) Y,cathode TotalCurrent(70um_26V_Nt2.5e13n193_des) X,cathode TotalCurrent(70um_26V_Nt2.5e13n193_des) Y,cathode TotalCurrent(70um_26V_Nt5e13n140_des) X,cathode TotalCurrent(70um_26V_Nt5e13n140_des) Y,cathode TotalCurrent(80um_33V_Nt0n61_des) X,cathode TotalCurrent(80um_33V_Nt0n61_des) Y,cathode TotalCurrent(80um_33V_Nt1e12n115_des) X,cathode TotalCurrent(80um_33V_Nt1e12n115_des) Y,cathode TotalCurrent(80um_33V_Nt1e13n128_des) X,cathode TotalCurrent(80um_33V_Nt1e13n128_des) Y,cathode TotalCurrent(80um_33V_Nt2.5e13n194_des) X,cathode TotalCurrent(80um_33V_Nt2.5e13n194_des) Y,cathode TotalCurrent(80um_33V_Nt5e13n141_des) X,cathode TotalCurrent(80um_33V_Nt5e13n141_des) Y,cathode TotalCurrent(90um_42V_Nt0n62_des) X,cathode TotalCurrent(90um_42V_Nt0n62_des) Y,cathode TotalCurrent(90um_42V_Nt1e12n116_des) X,cathode TotalCurrent(90um_42V_Nt1e12n116_des) Y,cathode TotalCurrent(90um_42V_Nt1e13n129_des) X,cathode TotalCurrent(90um_42V_Nt1e13n129_des) Y,cathode TotalCurrent(90um_42V_Nt2.5e13n195_des) X,cathode TotalCurrent(90um_42V_Nt2.5e13n195_des) Y,cathode TotalCurrent(90um_42V_Nt5e13n142_des) X,cathode TotalCurrent(90um_42V_Nt5e13n142_des) Y,cathode TotalCurrent(100um_52V_Nt0n63_des) X,cathode TotalCurrent(100um_52V_Nt0n63_des) Y,cathode TotalCurrent(100um_52V_Nt1e12n117_des) X,cathode TotalCurrent(100um_52V_Nt1e12n117_des) Y,cathode TotalCurrent(100um_52V_Nt1e13n130_des) X,cathode TotalCurrent(100um_52V_Nt1e13n130_des) Y,cathode TotalCurrent(100um_52V_Nt2.5e13n196_des) X,cathode TotalCurrent(100um_52V_Nt2.5e13n196_des) Y,cathode TotalCurrent(100um_52V_Nt5e13n143_des) X,cathode TotalCurrent(100um_52V_Nt5e13n143_des) Y,cathode TotalCurrent(110um_63V_Nt0n64_des) X,cathode TotalCurrent(110um_63V_Nt0n64_des) Y,cathode TotalCurrent(110um_63V_Nt1e12n118_des) X,cathode TotalCurrent(110um_63V_Nt1e12n118_des) Y,cathode TotalCurrent(110um_63V_Nt1e13n131_des) X,cathode TotalCurrent(110um_63V_Nt1e13n131_des) Y,cathode TotalCurrent(110um_63V_Nt2.5e13n197_des) X,cathode TotalCurrent(110um_63V_Nt2.5e13n197_des) Y,cathode TotalCurrent(110um_63V_Nt5e13n144_des) X,cathode TotalCurrent(110um_63V_Nt5e13n144_des) Y,cathode TotalCurrent(120um_75V_Nt0n65_des) X,cathode TotalCurrent(120um_75V_Nt0n65_des) Y,cathode TotalCurrent(120um_75V_Nt1e12n119_des) X,cathode TotalCurrent(120um_75V_Nt1e12n119_des) Y,cathode TotalCurrent(120um_75V_Nt1e13n132_des) X,cathode TotalCurrent(120um_75V_Nt1e13n132_des) Y,cathode TotalCurrent(120um_75V_Nt2.5e13n198_des) X,cathode TotalCurrent(120um_75V_Nt2.5e13n198_des) Y,cathode TotalCurrent(120um_75V_Nt5e13n145_des) X,cathode TotalCurrent(120um_75V_Nt5e13n145_des) Y,cathode TotalCurrent(130um_88V_Nt0n66_des) X,cathode TotalCurrent(130um_88V_Nt0n66_des) Y,cathode TotalCurrent(130um_88V_Nt1e12n120_des) X,cathode TotalCurrent(130um_88V_Nt1e12n120_des) Y,cathode TotalCurrent(130um_88V_Nt1e13n133_des) X,cathode TotalCurrent(130um_88V_Nt1e13n133_des) Y,cathode TotalCurrent(130um_88V_Nt2.5e13n199_des) X,cathode TotalCurrent(130um_88V_Nt2.5e13n199_des) Y,cathode TotalCurrent(130um_88V_Nt5e13n146_des) X,cathode TotalCurrent(130um_88V_Nt5e13n146_des) Y,cathode TotalCurrent(150um_117V_Nt0n172_des) X,cathode TotalCurrent(150um_117V_Nt0n172_des) Y,cathode TotalCurrent(150um_117V_Nt1e12n173_des) X,cathode TotalCurrent(150um_117V_Nt1e12n173_des) Y,cathode TotalCurrent(150um_117V_Nt1e13n174_des) X,cathode TotalCurrent(150um_117V_Nt1e13n174_des) Y,cathode TotalCurrent(150um_117V_Nt2.5e13n175_des) X,cathode TotalCurrent(150um_117V_Nt2.5e13n175_des) Y,cathode TotalCurrent(150um_117V_Nt5e13n176_des) X,cathode TotalCurrent(150um_117V_Nt5e13n176_des) Y,cathode TotalCurrent(180um_169V_Nt0n182_des) X,cathode TotalCurrent(180um_169V_Nt0n182_des) Y,cathode TotalCurrent(180um_169V_Nt1e12n183_des) X,cathode TotalCurrent(180um_169V_Nt1e12n183_des) Y,cathode TotalCurrent(180um_169V_Nt1e13n184_des) X,cathode TotalCurrent(180um_169V_Nt1e13n184_des) Y,cathode TotalCurrent(180um_169V_Nt2.5e13n185_des) X,cathode TotalCurrent(180um_169V_Nt2.5e13n185_des) Y,cathode TotalCurrent(180um_169V_Nt5e13n186_des) X,cathode TotalCurrent(180um_169V_Nt5e13n186_des) Y
5e-12,-3.7038043e-15,5e-12,-3.3338699e-15,5e-12,-1.2588675e-14,5e-12,2.9774026e-14,5e-12,3.1408381e-14,5e-12,1.3168161e-14,5e-12,-1.6726744e-13,5e-12,-1.3986215e-15,5e-12,-2.5784066e-15,5e-12,-4.3177774e-15,5e-12,6.751272e-15,5e-12,2.7313959e-14,5e-12,-8.7280542e-14,5e-12,-4.7879293e-13,5e-12,-4.3755438e-13,5e-12,2.3861762e-14,5e-12,2.7450538e-15,5e-12,-3.4252678e-13,5e-12,-2.768009e-14,5e-12,2.8709387e-15,5e-12,5.940133e-15,5e-12,7.8543982e-15,5e-12,9.9045243e-15,5e-12,-1.3435786e-10,5e-12,-3.2108321e-12,5e-12,4.3128364e-15,5e-12,5.5658932e-15,5e-12,-1.4130018e-14,5e-12,-3.8037663e-16,5e-12,-5.8059395e-14,5e-12,-1.1900959e-14,5e-12,-1.234853e-14,5e-12,1.5866276e-13,5e-12,-2.9503327e-13,5e-12,-1.5066539e-11,5e-12,-1.0608942e-14,5e-12,-1.0632314e-14,5e-12,-2.105533e-11,5e-12,-7.9380821e-10,5e-12,-2.2913059e-11,5e-12,1.3498313e-14,5e-12,1.7127685e-14,5e-12,-5.2219323e-12,5e-12,-8.4466887e-10,5e-12,-9.2961036e-13,5e-12,-2.0919221e-14,5e-12,-1.2705381e-14,5e-12,-2.3218568e-14,5e-12,-3.0123188e-13,5e-12,-3.5215346e-13,5e-12,2.0712828e-14,5e-12,-4.1035689e-14,5e-12,-1.1394857e-10,5e-12,-6.3361916e-12,5e-12,-7.1202518e-10,5e-12,1.647653e-14,5e-12,-2.8933547e-14,5e-12,-1.6025273e-12,5e-12,-3.3715705e-12,5e-12,-1.1445646e-10,5e-12,-1.2217887e-14,5e-12,-2.4101492e-14,5e-12,-6.1097047e-13,5e-12,-7.8361698e-11,5e-12,-3.9960313e-07,5e-12,1.2391199e-14,5e-12,-2.534927e-14,5e-12,-6.6138487e-11,5e-12,-1.0830988e-12,5e-12,-6.1073558e-11,5e-12,1.5184342e-14,5e-12,-2.1841283e-14,5e-12,-1.0691845e-10,5e-12,-2.2492169e-10,5e-12,-3.362703e-13,5e-12,3.3789597e-14,5e-12,3.5499493e-14,5e-12,-7.048004e-11,5e-12,-3.1444938e-12,5e-12,-3.1059868e-11,5e-12,4.35725e-14,5e-12,2.8504622e-14,5e-12,-1.0316828e-08,5e-12,-6.9615401e-11,5e-12,-5.5438991e-12
1.15e-11,-3.6867112e-16,1.15e-11,1.1412204e-15,1.15e-11,4.5169417e-15,1.15e-11,4.0556579e-15,1.15e-11,2.9504318e-15,1.15e-11,1.5005562e-15,1.15e-11,1.9698145e-15,1.15e-11,1.8493927e-15,1.15e-11,1.5237425e-15,1.15e-11,1.6977096e-15,1.15e-11,1.5364033e-15,1.15e-11,1.1730661e-15,1.15e-11,1.3943334e-15,1.15e-11,1.8325268e-15,1.15e-11,2.0305657e-15,1.15e-11,1.1593359e-15,1.15e-11,9.2855676e-16,1.15e-11,-1.1498072e-16,1.15e-11,9.6491038e-16,1.15e-11,1.4701711e-16,1.15e-11,1.1979412e-15,1.15e-11,1.1281611e-15,1.15e-11,2.0676834e-15,1.15e-11,-1.2022158e-13,1.15e-11,-7.3157303e-16,1.15e-11,1.2347337e-15,1.15e-11,9.4194813e-16,1.15e-11,9.4097694e-16,1.15e-11,8.8934851e-16,1.15e-11,8.4175868e-16,1.15e-11,8.878432e-16,1.15e-11,1.4252291e-15,1.15e-11,-3.1171073e-16,1.15e-11,1.1117688e-15,1.15e-11,-4.7209535e-16,1.15e-11,1.2338906e-15,1.15e-11,1.1168825e-15,1.15e-11,-3.5898114e-14,1.15e-11,-3.8471242e-13,1.15e-11,-1.4006238e-15,1.15e-11,1.0856027e-15,1.15e-11,1.1997336e-15,1.15e-11,-1.0767444e-14,1.15e-11,-3.5067017e-13,1.15e-11,8.8209401e-16,1.15e-11,1.0718283e-15,1.15e-11,1.2613885e-15,1.15e-11,1.6161071e-15,1.15e-11,1.4155672e-15,1.15e-11,1.3979058e-15,1.15e-11,1.1795104e-15,1.15e-11,1.1503899e-15,1.15e-11,-1.4790277e-13,1.15e-11,-1.9147667e-16,1.15e-11,-3.5423907e-14,1.15e-11,9.5634148e-16,1.15e-11,1.188166e-15,1.15e-11,1.8153576e-16,1.15e-11,8.7259239e-16,1.15e-11,-3.3156841e-15,1.15e-11,9.7889559e-16,1.15e-11,1.4794498e-15,1.15e-11,1.0096728e-15,1.15e-11,-1.7847889e-14,1.15e-11,-1.2713427e-11,1.15e-11,9.1652982e-16,1.15e-11,1.1896823e-15,1.15e-11,-6.2467485e-14,1.15e-11,1.2428907e-15,1.15e-11,-1.5592228e-16,1.15e-11,9.7367998e-16,1.15e-11,1.1763439e-15,1.15e-11,-1.1885695e-13,1.15e-11,-4.4206983e-14,1.15e-11,1.6741445e-15,1.15e-11,1.1535803e-15,1.15e-11,1.2370137e-15,1.15e-11,-5.3341269e-14,1.15e-11,1.0581985e-15,1.15e-11,1.1906881e-15,1.15e-11,7.6403911e-16,1.15e-11,6.4046741e-16,1.15e-11,-6.6053587e-12,1.15e-11,-8.8260155e-15,1.15e-11,6.6661871e-16
1.995e-11,-3.2294293e-16,1.995e-11,-8.5397247e-16,1.995e-11,1.6983369e-15,1.995e-11,4.4462573e-15,1.995e-11,-5.4744663e-16,1.995e-11,2.6500941e-15,1.995e-11,2.595093e-15,1.995e-11,2.5751119e-15,1.995e-11,2.2252621e-15,1.995e-11,2.7144298e-15,1.995e-11,2.0039834e-15,1.995e-11,1.9284953e-15,1.995e-11,2.4997918e-15,1.995e-11,2.2848768e-15,1.995e-11,2.2662906e-15,1.995e-11,1.9543642e-15,1.995e-11,2.0187272e-15,1.995e-11,1.2467618e-15,1.995e-11,1.6905317e-15,1.995e-11,1.7124277e-15,1.995e-11,2.1281631e-15,1.995e-11,2.894383e-15,1.995e-11,2.3324397e-15,1.995e-11,-7.6445681e-14,1.995e-11,5.973082e-16,1.995e-11,1.836277e-15,1.995e-11,2.1118588e-15,1.995e-11,1.9442398e-15,1.995e-11,2.0094869e-15,1.995e-11,1.6686007e-15,1.995e-11,2.0314876e-15,1.995e-11,2.4283568e-15,1.995e-11,1.9554354e-15,1.995e-11,1.6635839e-15,1.995e-11,4.2748794e-16,1.995e-11,2.131972e-15,1.995e-11,2.0559551e-15,1.995e-11,-2.3490745e-14,1.995e-11,-2.3259858e-13,1.995e-11,3.3436883e-16,1.995e-11,2.0481307e-15,1.995e-11,2.1812311e-15,1.995e-11,-5.8597103e-15,1.995e-11,-2.1274775e-13,1.995e-11,2.2698101e-15,1.995e-11,1.7960564e-15,1.995e-11,2.0888392e-15,1.995e-11,2.2446129e-15,1.995e-11,2.0869972e-15,1.995e-11,2.0694715e-15,1.995e-11,1.9432111e-15,1.995e-11,1.7983021e-15,1.995e-11,-1.0067832e-13,1.995e-11,1.3977756e-15,1.995e-11,-3.6718809e-14,1.995e-11,2.3090947e-15,1.995e-11,1.6262109e-15,1.995e-11,1.0774025e-15,1.995e-11,2.3439363e-15,1.995e-11,-2.8824677e-15,1.995e-11,2.0619364e-15,1.995e-11,2.0574991e-15,1.995e-11,2.1757136e-15,1.995e-11,-9.8760833e-15,1.995e-11,-1.7389241e-11,1.995e-11,2.0107126e-15,1.995e-11,2.1124163e-15,1.995e-11,-4.1808827e-14,1.995e-11,2.6098842e-15,1.995e-11,2.4955872e-16,1.995e-11,1.8215251e-15,1.995e-11,1.8649432e-15,1.995e-11,-8.1242081e-14,1.995e-11,-2.8798e-14,1.995e-11,2.6464254e-15,1.995e-11,1.812722e-15,1.995e-11,1.4035145e-15,1.995e-11,-3.5959805e-14,1.995e-11,1.437999e-15,1.995e-11,2.6195066e-15,1.995e-11,1.7104323e-15,1.995e-11,1.4168865e-15,1.995e-11,-4.6771841e-12,1.995e-11,-4.9637787e-15,1.995e-11,2.1629962e-15
3.0935e-11,3.1472913e-15,3.0935e-11,5.1372781e-15,3.0935e-11,5.3619648e-15,3.0935e-11,6.2945825e-15,3.0935e-11,8.3975351e-15,3.0935e-11,3.9009045e-15,3.0935e-11,4.0531199e-15,3.0935e-11,4.0827241e-15,3.0935e-11,3.3554183e-15,3.0935e-11,3.4802834e-15,3.0935e-11,3.1688742e-15,3.0935e-11,3.0812502e-15,3.0935e-11,3.7507661e-15,3.0935e-11,4.0262471e-15,3.0935e-11,3.9501024e-15,3.0935e-11,3.3454098e-15,3.0935e-11,3.6547989e-15,3.0935e-11,2.1635524e-15,3.0935e-11,2.9336741e-15,3.0935e-11,2.2816284e-15,3.0935e-11,3.6093974e-15,3.0935e-11,3.0896557e-15,3.0935e-11,3.2048812e-15,3.0935e-11,-3.8491061e-14,3.0935e-11,2.7447303e-15,3.0935e-11,3.2851387e-15,3.0935e-11,3.2590519e-15,3.0935e-11,3.1693903e-15,3.0935e-11,2.8841501e-15,3.0935e-11,2.4705779e-15,3.0935e-11,3.2723295e-15,3.0935e-11,3.5680226e-15,3.0935e-11,3.1810298e-15,3.0935e-11,3.2299287e-15,3.0935e-11,2.3452379e-15,3.0935e-11,3.2818494e-15,3.0935e-11,3.569259e-15,3.0935e-11,-1.329602e-14,3.0935e-11,-1.1415719e-13,3.0935e-11,2.6454517e-15,3.0935e-11,3.3365429e-15,3.0935e-11,3.5401926e-15,3.0935e-11,-1.4686515e-15,3.0935e-11,-1.0220066e-13,3.0935e-11,3.3603189e-15,3.0935e-11,3.2333707e-15,3.0935e-11,3.4494553e-15,3.0935e-11,3.9113549e-15,3.0935e-11,3.9353954e-15,3.0935e-11,3.4808547e-15,3.0935e-11,3.5263933e-15,3.0935e-11,3.4154619e-15,3.0935e-11,-6.4137288e-14,3.0935e-11,3.5250335e-15,3.0935e-11,-7.8647029e-15,3.0935e-11,3.0479176e-15,3.0935e-11,3.5134294e-15,3.0935e-11,3.1549331e-15,3.0935e-11,4.6376867e-15,3.0935e-11,2.0892236e-15,3.0935e-11,3.2346665e-15,3.0935e-11,3.1757272e-15,3.0935e-11,3.5496279e-15,3.0935e-11,-2.0783979e-15,3.0935e-11,-5.6104694e-12,3.0935e-11,3.1989335e-15,3.0935e-11,3.1699425e-15,3.0935e-11,-2.5359326e-14,3.0935e-11,4.2748587e-15,3.0935e-11,3.6249318e-15,3.0935e-11,2.9769341e-15,3.0935e-11,3.2047593e-15,3.0935e-11,-5.0898446e-14,3.0935e-11,-1.0641252e-14,3.0935e-11,4.3390914e-15,3.0935e-11,3.0728982e-15,3.0935e-11,2.9917059e-15,3.0935e-11,-2.1353828e-14,3.0935e-11,3.5393788e-15,3.0935e-11,3.9905969e-15,3.0935e-11,2.5164129e-15,3.0935e-11,2.7218272e-15,3.0935e-11,-3.0622943e-12,3.0935e-11,4.1093765e-16,3.0935e-11,3.9050627e-15
4.52155e-11,4.9798949e-15,4.52155e-11,7.8653455e-15,4.52155e-11,7.3499891e-15,4.52155e-11,5.9877404e-15,4.52155e-11,5.5262931e-15,4.52155e-11,5.759024e-15,4.52155e-11,5.6234891e-15,4.52155e-11,6.2809275e-15,4.52155e-11,6.1074041e-15,4.52155e-11,6.1681777e-15,4.52155e-11,5.9948025e-15,4.52155e-11,5.5735514e-15,4.52155e-11,5.4851427e-15,4.52155e-11,5.7222299e-15,4.52155e-11,4.8521312e-15,4.52155e-11,4.6522186e-15,4.52155e-11,5.5968392e-15,4.52155e-11,3.9856539e-15,4.52155e-11,3.9592677e-15,4.52155e-11,4.1138362e-15,4.52155e-11,4.8676564e-15,4.52155e-11,5.3641898e-15,4.52155e-11,4.9842598e-15,4.52155e-11,-1.7547585e-14,4.52155e-11,3.7186021e-15,4.52155e-11,5.2043864e-15,4.52155e-11,5.1374512e-15,4.52155e-11,4.9764348e-15,4.52155e-11,4.4063821e-15,4.52155e-11,3.7853922e-15,4.52155e-11,5.3126985e-15,4.52155e-11,5.4088135e-15,4.52155e-11,5.2721536e-15,4.52155e-11,4.9513556e-15,4.52155e-11,4.5101724e-15,4.52155e-11,5.3229591e-15,4.52155e-11,5.5262125e-15,4.52155e-11,-6.1692362e-15,4.52155e-11,-5.8804566e-14,4.52155e-11,4.534002e-15,4.52155e-11,5.3700322e-15,4.52155e-11,5.5352465e-15,4.52155e-11,2.4629909e-15,4.52155e-11,-4.8952947e-14,4.52155e-11,5.2914452e-15,4.52155e-11,5.2217168e-15,4.52155e-11,5.504805e-15,4.52155e-11,6.3160505e-15,4.52155e-11,6.1170862e-15,4.52155e-11,5.8268933e-15,4.52155e-11,5.0392723e-15,4.52155e-11,5.2683542e-15,4.52155e-11,-4.1223355e-14,4.52155e-11,6.0270644e-15,4.52155e-11,1.353693e-15,4.52155e-11,5.1960463e-15,4.52155e-11,5.4090813e-15,4.52155e-11,6.0393603e-15,4.52155e-11,6.911067e-15,4.52155e-11,5.5544996e-15,4.52155e-11,5.0813135e-15,4.52155e-11,5.1250564e-15,4.52155e-11,5.9737927e-15,4.52155e-11,3.4302996e-15,4.52155e-11,-2.4407043e-12,4.52155e-11,4.88041e-15,4.52155e-11,4.9789567e-15,4.52155e-11,-1.4250469e-14,4.52155e-11,6.6881059e-15,4.52155e-11,6.5302001e-15,4.52155e-11,4.7938489e-15,4.52155e-11,5.1450255e-15,4.52155e-11,-3.2317366e-14,4.52155e-11,-1.220306e-15,4.52155e-11,6.8525488e-15,4.52155e-11,4.362024e-15,4.52155e-11,5.5788875e-15,4.52155e-11,-1.2074709e-14,4.52155e-11,6.5527626e-15,4.52155e-11,6.4526423e-15,4.52155e-11,4.6622512e-15,4.52155e-11,4.8215647e-15,4.52155e-11,-2.1505565e-12,4.52155e-11,4.3348127e-15,4.52155e-11,6.4698824e-15
6.378015e-11,5.6951315e-15,6.378015e-11,9.4310228e-15,6.378015e-11,9.2050789e-15,6.378015e-11,8.9933452e-15,6.378015e-11,1.0450184e-14,6.378015e-11,8.5758207e-15,6.378015e-11,1.0030973e-14,6.378015e-11,9.1012869e-15,6.378015e-11,8.8614922e-15,6.378015e-11,7.7508462e-15,6.378015e-11,8.507924e-15,6.378015e-11,8.3408154e-15,6.378015e-11,8.0856404e-15,6.378015e-11,8.1176247e-15,6.378015e-11,8.2797989e-15,6.378015e-11,7.6531023e-15,6.378015e-11,7.6866409e-15,6.378015e-11,7.3117419e-15,6.378015e-11,6.5582346e-15,6.378015e-11,5.6235705e-15,6.378015e-11,7.6170994e-15,6.378015e-11,7.565743e-15,6.378015e-11,7.2093774e-15,6.378015e-11,-4.6427293e-15,6.378015e-11,5.9318875e-15,6.378015e-11,7.9670054e-15,6.378015e-11,8.0949925e-15,6.378015e-11,7.565165e-15,6.378015e-11,6.8919484e-15,6.378015e-11,5.907995e-15,6.378015e-11,8.2277315e-15,6.378015e-11,8.5244517e-15,6.378015e-11,8.5046515e-15,6.378015e-11,7.482135e-15,6.378015e-11,6.5850656e-15,6.378015e-11,8.4665795e-15,6.378015e-11,8.7173144e-15,6.378015e-11,8.7296752e-16,6.378015e-11,-2.402185e-14,6.378015e-11,7.3321084e-15,6.378015e-11,8.3610081e-15,6.378015e-11,8.6950599e-15,6.378015e-11,6.9003136e-15,6.378015e-11,-1.8081056e-14,6.378015e-11,8.2054794e-15,6.378015e-11,8.1947188e-15,6.378015e-11,8.4320573e-15,6.378015e-11,9.7903162e-15,6.378015e-11,9.6688268e-15,6.378015e-11,8.6820643e-15,6.378015e-11,8.2180232e-15,6.378015e-11,8.5374943e-15,6.378015e-11,-2.36136e-14,6.378015e-11,1.0006052e-14,6.378015e-11,7.8880437e-15,6.378015e-11,7.9410074e-15,6.378015e-11,8.5996423e-15,6.378015e-11,9.4577e-15,6.378015e-11,9.8930082e-15,6.378015e-11,9.6946004e-15,6.378015e-11,8.4436698e-15,6.378015e-11,7.948597e-15,6.378015e-11,9.3935353e-15,6.378015e-11,8.7438376e-15,6.378015e-11,-7.9473262e-13,6.378015e-11,7.7990069e-15,6.378015e-11,7.936405e-15,6.378015e-11,-4.549425e-15,6.378015e-11,1.0481141e-14,6.378015e-11,1.0434606e-14,6.378015e-11,7.6444904e-15,6.378015e-11,7.8976015e-15,6.378015e-11,-1.7260238e-14,6.378015e-11,6.4497379e-15,6.378015e-11,1.0509307e-14,6.378015e-11,7.6139557e-15,6.378015e-11,7.7655678e-15,6.378015e-11,-3.5414983e-15,6.378015e-11,1.0496146e-14,6.378015e-11,1.0679162e-14,6.378015e-11,6.8532049e-15,6.378015e-11,7.2928486e-15,6.378015e-11,-1.5051052e-12,6.378015e-11,8.5286722e-15,6.378015e-11,1.0347839e-14
