vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
182,-105.0,0.12744140625,0.0
183,-105.0,0.1359375,0.0
184,-108.75,0.14443359375,0.0
185,-108.75,0.1529296875,0.0
186,-105.0,0.14443359375,0.0
187,-105.0,0.1529296875,0.0
188,-108.75,0.16142578125,0.0
189,-108.75,0.169921875,0.0
190,-105.0,0.16142578125,0.0
191,-105.0,0.169921875,0.0
192,-108.75,0.17841796875,0.0
193,-108.75,0.1869140625,0.0
194,-105.0,0.17841796875,0.0
195,-105.0,0.1869140625,0.0
196,-108.75,0.19541015625,0.0
197,-108.75,0.2,0.0
198,-108.75,0.20390625,0.0
199,-105.0,0.19541015625,0.0
200,-105.0,0.2,0.0
201,-105.0,0.20390625,0.0
202,-108.75,0.21240234375,0.0
203,-108.75,0.2208984375,0.0
204,-105.0,0.21240234375,0.0
205,-105.0,0.2208984375,0.0
206,-108.75,0.22939453125,0.0
207,-108.75,0.237890625,0.0
208,-105.0,0.22939453125,0.0
209,-105.0,0.237890625,0.0
210,-108.75,0.24638671875,0.0
211,-108.75,0.2548828125,0.0
212,-105.0,0.24638671875,0.0
213,-105.0,0.2548828125,0.0
214,-108.75,0.26337890625,0.0
215,-108.75,0.271875,0.0
216,-105.0,0.26337890625,0.0
217,-105.0,0.271875,0.0
218,-108.75,0.28037109375,0.0
219,-108.75,0.2888671875,0.0
220,-105.0,0.28037109375,0.0
221,-105.0,0.2888671875,0.0
222,-108.75,0.29736328125,0.0
223,-108.75,0.305859375,0.0
224,-105.0,0.29736328125,0.0
225,-105.0,0.305859375,0.0
226,-108.75,0.3228515625,0.0
227,-105.0,0.3228515625,0.0
228,-108.75,0.33984375,0.0
229,-105.0,0.33984375,0.0
230,-108.75,0.373828125,0.0
231,-105.0,0.373828125,0.0
232,-108.75,0.4078125,0.0
233,-105.0,0.4078125,0.0
234,-108.75,0.4757812499999999,0.0
235,-105.0,0.4757812499999999,0.0
236,-108.75,0.54375,0.0
237,-105.0,0.54375,0.0
238,-108.75,0.6796875,0.0
239,-105.0,0.6796875,0.0
240,-108.75,0.8156249999999999,0.0
241,-105.0,0.8156249999999999,0.0
242,-108.75,1.0875,0.0
243,-105.0,1.0875,0.0
244,-108.75,1.359375,0.0
245,-108.75,1.63125,0.0
246,-105.0,1.359375,0.0
247,-105.0,1.63125,0.0
248,-108.75,1.903125,0.0
249,-108.75,2.175,0.0
250,-105.0,1.903125,0.0
251,-105.0,2.175,0.0
252,-108.75,2.446875,0.0
253,-108.75,2.71875,0.0
254,-105.0,2.446875,0.0
255,-105.0,2.71875,0.0
256,-108.75,2.990625,0.0
257,-108.75,3.2625,0.0
258,-105.0,2.990625,0.0
259,-105.0,3.2625,0.0
260,-108.75,3.534375,0.0
261,-108.75,3.806249999999999,0.0
262,-105.0,3.534375,0.0
263,-105.0,3.806249999999999,0.0
264,-108.75,4.078125,0.0
265,-108.75,4.35,0.0
266,-105.0,4.078125,0.0
267,-105.0,4.35,0.0
268,-101.25,0.0169921875,0.0
269,-101.25,-0.0,0.0
270,-101.25,0.033984375,0.0
271,-97.5,0.0169921875,0.0
272,-97.5,-0.0,0.0
273,-97.5,0.033984375,0.0
274,-101.25,0.0509765625,0.0
275,-101.25,0.06796875,0.0
276,-97.5,0.0509765625,0.0
277,-97.5,0.06796875,0.0
278,-101.25,0.0849609375,0.0
279,-97.5,0.0849609375,0.0
280,-101.25,0.09345703124999999,0.0
281,-101.25,0.101953125,0.0
282,-97.5,0.09345703124999999,0.0
283,-97.5,0.101953125,0.0
284,-101.25,0.11044921875,0.0
285,-101.25,0.1189453125,0.0
286,-97.5,0.11044921875,0.0
287,-97.5,0.1189453125,0.0
288,-101.25,0.12744140625,0.0
289,-101.25,0.1359375,0.0
290,-97.5,0.12744140625,0.0
291,-97.5,0.1359375,0.0
292,-101.25,0.14443359375,0.0
293,-101.25,0.1529296875,0.0
294,-97.5,0.14443359375,0.0
295,-97.5,0.1529296875,0.0
296,-101.25,0.16142578125,0.0
297,-101.25,0.169921875,0.0
298,-97.5,0.16142578125,0.0
299,-97.5,0.169921875,0.0
300,-101.25,0.17841796875,0.0
301,-101.25,0.1869140625,0.0
302,-97.5,0.17841796875,0.0
303,-97.5,0.1869140625,0.0
304,-101.25,0.19541015625,0.0
305,-101.25,0.2,0.0
306,-101.25,0.20390625,0.0
307,-97.5,0.19541015625,0.0
308,-97.5,0.2,0.0
309,-97.5,0.20390625,0.0
310,-101.25,0.21240234375,0.0
311,-101.25,0.2208984375,0.0
312,-97.5,0.21240234375,0.0
313,-97.5,0.2208984375,0.0
314,-101.25,0.22939453125,0.0
315,-101.25,0.237890625,0.0
316,-97.5,0.22939453125,0.0
317,-97.5,0.237890625,0.0
318,-101.25,0.24638671875,0.0
319,-101.25,0.2548828125,0.0
320,-97.5,0.24638671875,0.0
321,-97.5,0.2548828125,0.0
322,-101.25,0.26337890625,0.0
323,-101.25,0.271875,0.0
324,-97.5,0.26337890625,0.0
325,-97.5,0.271875,0.0
326,-101.25,0.28037109375,0.0
327,-101.25,0.2888671875,0.0
328,-97.5,0.28037109375,0.0
329,-97.5,0.2888671875,0.0
330,-101.25,0.29736328125,0.0
331,-101.25,0.305859375,0.0
332,-97.5,0.29736328125,0.0
333,-97.5,0.305859375,0.0
334,-101.25,0.3228515625,0.0
335,-97.5,0.3228515625,0.0
336,-101.25,0.33984375,0.0
337,-97.5,0.33984375,0.0
338,-101.25,0.373828125,0.0
339,-97.5,0.373828125,0.0
340,-101.25,0.4078125,0.0
341,-97.5,0.4078125,0.0
342,-101.25,0.4757812499999999,0.0
343,-97.5,0.4757812499999999,0.0
344,-101.25,0.54375,0.0
345,-97.5,0.54375,0.0
346,-101.25,0.6796875,0.0
347,-97.5,0.6796875,0.0
348,-101.25,0.8156249999999999,0.0
349,-97.5,0.8156249999999999,0.0
350,-101.25,1.0875,0.0
351,-97.5,1.0875,0.0
352,-101.25,1.359375,0.0
353,-101.25,1.63125,0.0
354,-97.5,1.359375,0.0
355,-97.5,1.63125,0.0
356,-101.25,1.903125,0.0
357,-101.25,2.175,0.0
358,-97.5,1.903125,0.0
359,-97.5,2.175,0.0
360,-101.25,2.446875,0.0
361,-101.25,2.71875,0.0
362,-97.5,2.446875,0.0
363,-97.5,2.71875,0.0
364,-101.25,2.990625,0.0
365,-101.25,3.2625,0.0
366,-97.5,2.990625,0.0
367,-97.5,3.2625,0.0
368,-101.25,3.534375,0.0
369,-101.25,3.806249999999999,0.0
370,-97.5,3.534375,0.0
371,-97.5,3.806249999999999,0.0
372,-101.25,4.078125,0.0
373,-101.25,4.35,0.0
374,-97.5,4.078125,0.0
375,-97.5,4.35,0.0
376,-93.75,0.0169921875,0.0
377,-93.75,-0.0,0.0
378,-93.75,0.033984375,0.0
379,-90.0,0.0169921875,0.0
380,-90.0,-0.0,0.0
381,-90.0,0.033984375,0.0
382,-93.75,0.0509765625,0.0
383,-93.75,0.06796875,0.0
384,-90.0,0.0509765625,0.0
385,-90.0,0.06796875,0.0
386,-93.75,0.0849609375,0.0
387,-90.0,0.0849609375,0.0
388,-93.75,0.09345703124999999,0.0
389,-93.75,0.101953125,0.0
