vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
8631,-33.75,59.98925781249999,5370811478.287119
8632,-33.75,60.24453124999999,5720990974.243678
8633,-30.0,59.98925781249999,6271411258.482311
8634,-30.0,60.24453124999999,6408631667.595238
8635,-33.75,60.4998046875,5631082782.037847
8636,-33.75,60.755078125,5015768782.819434
8637,-30.0,60.4998046875,6507761677.264354
8638,-30.0,60.755078125,5826113723.49405
8639,-33.75,61.01035156249999,5187921734.019218
8640,-33.75,61.26562499999999,5245052299.356052
8641,-30.0,61.01035156249999,5910862567.8689995
8642,-30.0,61.26562499999999,6556351133.271551
8643,-33.75,61.52089843749999,4947936059.739842
8644,-33.75,61.77617187499999,4954845969.43654
8645,-30.0,61.52089843749999,6017626029.511781
8646,-30.0,61.77617187499999,6068725311.540171
8647,-33.75,62.03144531249999,5357103897.381593
8648,-33.75,62.28671874999999,5124018689.956031
8649,-30.0,62.03144531249999,6076913592.268431
8650,-30.0,62.28671874999999,5929482350.719496
8651,-33.75,62.54199218749999,4730344363.628296
8652,-33.75,62.79726562499999,4690323273.533211
8653,-30.0,62.54199218749999,5692044938.503181
8654,-30.0,62.79726562499999,5497223908.279277
8655,-33.75,63.0525390625,4831470049.686921
8656,-33.75,63.3078125,4719277715.125451
8657,-30.0,63.0525390625,5810394716.898603
8658,-30.0,63.3078125,5566719556.916065
8659,-33.75,63.56308593749999,4657417976.8358555
8660,-33.75,63.81835937499999,4532364223.904085
8661,-30.0,63.56308593749999,5393295514.489861
8662,-30.0,63.81835937499999,5204637404.743424
8663,-33.75,64.0736328125,4644975922.739403
8664,-33.75,64.32890624999999,4710438677.769857
8665,-30.0,64.0736328125,5324680616.069044
8666,-30.0,64.32890624999999,5642814289.529923
8667,-33.75,64.58417968749998,4452347510.124289
8668,-33.75,64.83945312499999,4393727713.7039
8669,-30.0,64.58417968749998,5371703063.521447
8670,-30.0,64.83945312499999,5260918730.541781
8671,-33.75,65.0947265625,4584600543.271583
8672,-33.75,65.35,4668596379.20673
8673,-30.0,65.0947265625,5326605908.281377
8674,-30.0,65.35,5022960837.339743
8675,-26.25,32.9302734375,10102426056.436394
8676,-26.25,33.185546875,10043817572.275799
8677,-22.5,32.9302734375,12003699677.530926
8678,-22.5,33.185546875,11802036943.60195
8679,-26.25,33.44082031249999,10174528992.387169
8680,-26.25,33.69609375,9932903327.987541
8681,-22.5,33.44082031249999,11844907417.656013
8682,-22.5,33.69609375,11479162341.686806
8683,-26.25,33.9513671875,10010477948.145409
8684,-26.25,34.20664062499999,10516250133.540495
8685,-22.5,33.9513671875,11811838868.985945
8686,-22.5,34.20664062499999,12144703281.982954
8687,-26.25,34.46191406249999,9690011872.589924
8688,-26.25,34.71718749999999,9565661608.771894
8689,-22.5,34.46191406249999,11530092512.336164
8690,-22.5,34.71718749999999,11458448807.800766
