vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
148,-116.25,2.162109375,0.0
149,-120.0,2.162109375,0.0
150,-116.25,2.59453125,0.0
151,-120.0,2.59453125,0.0
152,-112.5,2.162109375,0.0
153,-112.5,2.59453125,0.0
154,-116.25,3.026953125,0.0
155,-120.0,3.026953125,0.0
156,-116.25,3.459375,0.0
157,-120.0,3.459375,0.0
158,-112.5,3.026953125,0.0
159,-112.5,3.459375,0.0
160,-116.25,3.891796875,0.0
161,-120.0,3.891796875,0.0
162,-116.25,4.32421875,0.0
163,-120.0,4.32421875,0.0
164,-112.5,3.891796875,0.0
165,-112.5,4.32421875,0.0
166,-116.25,4.756640625,0.0
167,-120.0,4.756640625,0.0
168,-116.25,5.1890625,0.0
169,-120.0,5.1890625,0.0
170,-112.5,4.756640625,0.0
171,-112.5,5.1890625,0.0
172,-116.25,5.621484375000001,0.0
173,-120.0,5.621484375000001,0.0
174,-116.25,6.053906250000001,0.0
175,-120.0,6.053906250000001,0.0
176,-112.5,5.621484375000001,0.0
177,-112.5,6.053906250000001,0.0
178,-116.25,6.486328125,0.0
179,-120.0,6.486328125,0.0
180,-116.25,6.91875,0.0
181,-120.0,6.91875,0.0
182,-112.5,6.486328125,0.0
183,-112.5,6.91875,0.0
184,-116.25,7.351171875,0.0
185,-120.0,7.351171875,0.0
186,-116.25,7.78359375,0.0
187,-120.0,7.78359375,0.0
188,-112.5,7.351171875,0.0
189,-112.5,7.78359375,0.0
190,-116.25,8.216015625,0.0
191,-120.0,8.216015625,0.0
192,-116.25,8.6484375,0.0
193,-120.0,8.6484375,0.0
194,-112.5,8.216015625,0.0
195,-112.5,8.6484375,0.0
196,-116.25,9.080859375,0.0
197,-120.0,9.080859375,0.0
198,-116.25,9.51328125,0.0
199,-120.0,9.51328125,0.0
200,-112.5,9.080859375,0.0
201,-112.5,9.51328125,0.0
202,-116.25,9.945703125000001,0.0
203,-120.0,9.945703125000001,0.0
204,-116.25,10.378125,0.0
205,-120.0,10.378125,0.0
206,-112.5,9.945703125000001,0.0
207,-112.5,10.378125,0.0
208,-116.25,10.810546875,0.0
209,-120.0,10.810546875,0.0
210,-116.25,11.24296875,0.0
211,-120.0,11.24296875,0.0
212,-112.5,10.810546875,0.0
213,-112.5,11.24296875,0.0
214,-116.25,11.675390625,0.0
215,-120.0,11.675390625,0.0
216,-116.25,12.1078125,0.0
217,-120.0,12.1078125,0.0
218,-112.5,11.675390625,0.0
219,-112.5,12.1078125,0.0
220,-116.25,12.540234375,0.0
221,-120.0,12.540234375,0.0
222,-116.25,12.97265625,0.0
223,-120.0,12.97265625,0.0
224,-112.5,12.540234375,0.0
